"","distv_env","distv_num"
"77",10.8941739138269,0.00936122348625668
"78",10.6481393249485,0.00966677862653353
"79",9.95272610733262,0.0103302888206005
"80",27.0054903836618,0.012301271379492
"81",35.6686010378696,0.0186269732285326
"82",27.974965512739,0.0124709407769076
"83",30.4222052442678,0.0175114275225948
"84",33.4153788061343,0.0171209640131079
"85",36.9146309601618,0.0156005601348747
"86",29.7121255677121,0.0157848377252993
"87",27.4570878242077,0.0167137066285752
"88",33.2513875790347,0.0174833514217283
"89",41.6667526196388,0.0166743540732933
"90",20.1037149550142,0.0179568392867303
"91",31.7424779446159,0.0172087370698741
"92",21.0731767342525,0.0156139878769086
"93",34.3341005193909,0.0177440990227188
"94",25.0329425416319,0.0185973334247191
"95",39.5293028038394,0.0166409681236319
"96",12.7220942389273,0.737944545536387
"97",11.2121488144598,0.703562885743159
"98",6.36003300274388,0.782787012259855
"99",15.8733357586423,0.672325292432118
"100",10.4667708708114,0.592635075185052
"101",6.57175001723665,0.641566110522263
"102",15.447625768718,0.0129235400056813
"103",3.14207236847971,0.0182920809551274
"104",2.49420170908409,0.0162523888833819
"105",1.67765458614758,0.0160091190830122
"106",5.12861366332551,0.0200042470744378
"107",9.71326436529665,0.0195346874476334
"108",14.1275346538162,0.0156018588327547
"109",8.27226758337778,0.0172140799253946
"110",3.61440232574436,0.00339078936188131
"111",4.11950956940658,0.0210401115331981
"112",3.2775601748803,0.00125109656852684
"113",4.00418205388577,0.000510765850326389
"114",4.73572406797606,0.00184329168687836
"115",3.43460001879005,0.00154740268415876
"116",3.77345258457134,0.000315871539270263
"117",2.62540525063687,0.000753110493525888
"118",6.7273677202376,0.0159784571921818
"119",11.5856876761741,0.0184382151160071
"120",9.41973573183321,0.014840937469385
"121",7.22246104578434,0.0231580936438079
"122",9.67123581379003,0.0186059757543636
"123",16.8505740638547,0.0106139179520695
"124",8.44655848290516,0.014387251607253
"125",13.1858434367601,0.00955585683079596
"126",21.3725675093417,0.0091286433146559
"127",24.5551794888507,0.00583624575327901
"128",25.9257623620144,0.00813290350257334
"129",23.7159784739945,0.00804466083330235
"130",20.1874582105512,0.00889045925041931
"131",18.5825648413829,0.00778012119445892
"132",17.3699624778779,0.00727926829110892
"133",15.8658028571316,0.00650991239453447
"134",10.4364456157574,0.0143306511515587
"135",4.27594024914189,0.0282413951318725
"136",4.25309577661564,0.0189899989440657
"137",4.74668545517958,0.0198580619610434
"138",4.21528473931959,0.00973762266877443
"139",3.92055396089101,0.012633531532692
"140",2.2042083383563,0.0284647396467452
"141",2.33643899037379,0.0234597332997438
"142",22.9804939896447,0.0344629034377103
"143",27.6009599933265,0.0462617718487931
"144",28.1465616854732,0.0401796189674127
"145",29.0109755238992,0.0557340112017066
"146",16.2420315607033,0.0430022907124927
"147",15.8586617472472,0.0465980262000456
"148",18.2280627742561,0.0586572057248345
"149",12.4919378340677,0.0542048211466314
"150",19.658250014299,0.00956732940805205
"151",16.0065185412734,0.00933518205368855
"152",24.9125255673564,0.00946890049861127
"153",11.5822817126769,0.00874547333647169
"154",25.5071975103038,0.0110645232265397
"155",12.5197038659419,0.00736939865843389
"156",22.5983439602001,0.0105795433407186
"157",21.4760368890914,0.00845616238365765
"158",16.7801617839381,0.0351428686368755
"159",24.8324841622062,0.0400155675653318
"160",26.4863364993085,0.0432356122941481
"161",12.0424459301594,0.0408167091580619
"162",10.3368396657206,0.038343005250705
"163",21.5602046665776,0.0225152004535426
"164",9.57598287406232,0.0405425587953363
"165",21.531487813251,0.0318053829346123
"166",5.92506133293398,0.0108083336911046
"167",3.22172377313358,0.0113084949313896
"168",10.1845216823341,0.0110134830541928
"169",4.76232177963887,0.0107457948616372
"170",10.1895451164062,0.0106922701929117
"171",10.5173803468228,0.0101442750510145
"172",9.4879142827115,0.0103371774771234
"173",8.72147906135443,0.0110313478756181
"174",26.405994473125,0.0128469468265804
"175",34.9703947089115,0.0191999945695359
"176",27.1387809717132,0.0129058390740593
"177",29.769523978612,0.0175140060348259
"178",31.804530147942,0.017542306332737
"179",36.2159975812674,0.0164185711203569
"180",29.1867769474883,0.0164859890928984
"181",26.4394409786173,0.0173577224728797
"182",30.8217538441188,0.0189125267248487
"183",39.9077900691558,0.0175921682422597
"184",18.0838477760195,0.0188798867828347
"185",30.1502007688476,0.0181939036687206
"186",19.0259772559611,0.0167330818270974
"187",33.0044241202331,0.0188095266066489
"188",22.9822502510292,0.0199102615380735
"189",38.1095353832602,0.0177854431247176
"190",1.55862499909452,0.825406628434087
"191",8.16489626045242,0.776235150885057
"192",3.20019521237922,0.779748629941491
"193",5.70862136279859,0.631182281058179
"194",6.94549532558021,0.668529057190362
"195",3.57222654010038,0.0134557210585559
"196",9.94435528847774,0.018657223425965
"197",18.6654684090696,0.0159421484789007
"198",11.4197498039042,0.0161451057148605
"199",17.6870638103756,0.0199906540580032
"200",3.57137302090808,0.0201203006526584
"201",3.10764232821915,0.0164281803724574
"202",6.02822814575844,0.0176985573669075
"203",16.4755313160588,0.00433007134514862
"204",16.6848994445252,0.024638257289017
"205",16.4690772405835,0.00148190045933072
"206",16.6165885330223,0.000666117402990496
"207",17.7753618475058,0.00191537677782661
"208",15.7453843702964,0.00157684554038973
"209",16.4301573079341,0.000444362973259338
"210",16.2149583159741,0.000911159473255041
"211",9.92619806239792,0.0146681026821734
"212",6.77827231920648,0.0166349724201156
"213",7.89044505083087,0.0135264573483826
"214",8.97714516438744,0.0218386728871807
"215",13.2735234684563,0.0175345573410508
"216",7.35151580393185,0.00967902889052796
"217",11.7934427964715,0.0128391452117441
"218",8.6440208270445,0.00841897941683234
"219",10.017398909837,0.00972093166551724
"220",12.0487727894632,0.00566135463333661
"221",15.3937856574193,0.00843008755004782
"222",11.2249684477446,0.00822425731319509
"223",8.86605465206687,0.00925674266032894
"224",6.82512949762064,0.00755475737393374
"225",5.40271468564237,0.00694393033321661
"226",4.49372466034326,0.00615373344493464
"227",22.9819521793467,0.0113562945613729
"228",16.2738667794206,0.0239304874559061
"229",17.4399441792912,0.0151181225212562
"230",16.8153200836053,0.0155423474040015
"231",17.6547243796682,0.00696515361141103
"232",16.2655976440775,0.00950156115986345
"233",16.5254141331566,0.0245152181933563
"234",19.0755089720378,0.0196617727308327
"235",10.6159203117758,0.035543020864341
"236",15.2128200659548,0.0485684435492932
"237",15.9394714276974,0.0404914468336531
"238",16.6101388189335,0.0591177116950434
"239",4.92255340052837,0.0446642142401662
"240",3.91583619620076,0.0503868836948352
"241",7.42358045332856,0.0635918205888373
"242",7.75504002297539,0.0577125420324871
"243",12.6498292641434,0.00888380211837769
"244",10.1125949659633,0.00860047749757775
"245",15.9783635575408,0.00872877637239844
"246",8.46951201429204,0.00813966965344215
"247",15.1137724225307,0.0103150646584582
"248",4.01520983524155,0.00665864511950043
"249",12.3993289797048,0.00986414321266393
"250",10.1499251529909,0.00670538246711971
"251",9.08318298312355,0.0372004308952144
"252",12.1597783232182,0.0433376936216383
"253",24.0507184693324,0.0467031272238894
"254",3.92213263154015,0.0434130655360545
"255",11.1227398358964,0.0409044018074246
"256",8.97171779627003,0.0243635319920147
"257",10.066599864198,0.043496578512906
"258",16.1681864588503,0.0343351440490903
"259",8.04844611063467,0.0111884601826737
"260",9.81652672782727,0.011704686237283
"261",5.88239321659075,0.0115143286652114
"262",8.54577427886235,0.0110556943040387
"263",8.75112803629751,0.0112216600167085
"264",4.7262898988984,0.0103407458978407
"265",4.94467974874501,0.0106507973173656
"266",4.75121669514179,0.0115267925625232
"267",14.4890684321345,0.0141266306500898
"268",22.5977001689773,0.0222267834058339
"269",14.9361786000212,0.0147061440108912
"270",17.5264345616115,0.0208706399821832
"271",20.6030754838484,0.0200590682061127
"272",23.9194444589091,0.0184149234575357
"273",17.3302547959506,0.0185987572753291
"274",14.6001090704362,0.0195613722866679
"275",20.1353688480475,0.0172038972647462
"276",28.1182621528252,0.01609141445388
"277",9.29507531181893,0.0178554059773143
"278",19.4627451726184,0.0167394600839335
"279",10.539945185006,0.0157257394816968
"280",21.9140298999597,0.0175540891238914
"281",12.9775791563173,0.0187481126407965
"282",26.775900653623,0.0165006696190739
"283",5.15646288610427,0.731810450946214
"284",4.72360551296563,0.810247326822648
"285",1.24158296732924,0.672401564797967
"286",5.01798393350918,0.707729155617196
"287",4.82409489648703,0.0135478023777232
"288",8.48648653974293,0.0182139781269117
"289",13.310529939326,0.0161650051651966
"290",9.90731301985457,0.0161192823242361
"291",16.176771884384,0.0195768145601106
"292",2.23504055541599,0.0189589234336143
"293",3.44432597318841,0.0159941816232396
"294",3.7283409017513,0.0170007420805439
"295",14.7083200764885,0.00395711883026206
"296",15.1847614405699,0.0238467920062128
"297",14.3594345939436,0.00124197906180246
"298",15.1086176581993,0.000513419829173745
"299",15.7883780748476,0.00187130430047167
"300",14.2855104969629,0.00154944656737888
"301",14.8732846188008,0.000386901973709053
"302",13.6836683887346,0.000806831769938454
"303",8.59003731324274,0.0150997081416092
"304",6.50681628953328,0.0165309179611131
"305",7.10161919732801,0.0139563762294391
"306",7.94618964715636,0.0215573971846215
"307",5.63563041796781,0.0178041390014347
"308",8.23657386769491,0.0103262769384852
"309",9.68844733813857,0.0139184570425127
"310",8.22812629957496,0.00938408790140466
"311",10.408451575038,0.00953822035505469
"312",13.5726728127455,0.0056897202090086
"313",15.0627065293082,0.00817546038815686
"314",12.7455700654973,0.00803143594607914
"315",9.66226830702231,0.00921694368059256
"316",8.19265712134218,0.00757338510762506
"317",6.75769993884294,0.00693454946140515
"318",5.02677520294445,0.00648450374000364
"319",21.4709911643231,0.0107714370758474
"320",14.8428922148315,0.0224096212651729
"321",15.1919364779991,0.0140723927427098
"322",15.3844382719169,0.014876460262552
"323",14.7230910763914,0.00670730544643117
"324",14.8100129266957,0.00902130021061354
"325",12.9979220450775,0.0228123418875881
"326",12.9737007442352,0.0182853997136423
"327",11.9916166841146,0.0346320768381347
"328",16.7253515519469,0.0472550863113942
"329",17.1734573756189,0.0391324071433359
"330",18.1199992746111,0.055981440360787
"331",5.31214448808416,0.0431186064217072
"332",5.05229072886186,0.0489830203472968
"333",7.20600811763899,0.0604205383327394
"334",2.57414322489867,0.0537688633297593
"335",12.1978784850735,0.00906107927868816
"336",10.4249523475801,0.00892720269719005
"337",16.1014385433151,0.0089074715284948
"338",8.13017860210948,0.00818845946591684
"339",15.948999277334,0.0106475177722224
"340",4.2384639896168,0.00701438384117803
"341",12.1930642856724,0.010171953693549
"342",10.6711288758127,0.00693300826678489
"343",5.60937052989326,0.0361815170534625
"344",13.6971907714258,0.0409591551508106
"345",15.4403576182745,0.043900917659736
"346",3.85092362935076,0.0417225384882911
"347",5.39481436934775,0.0387951931136536
"348",10.4903888924245,0.0234622625177612
"349",4.65073060177386,0.0407774403769567
"350",10.6294148981741,0.0323098201163777
"351",6.20991107538868,0.0107607969385946
"352",8.3578103134095,0.011131884280657
"353",3.40778673523403,0.0110249980121951
"354",7.15950762661148,0.010881805930916
"355",4.25009744820522,0.0107066832611621
"356",4.23739101140775,0.00999684876493601
"357",3.63623837335332,0.0101653102288917
"358",3.3320073840726,0.0109625885250677
"359",15.8830256744153,0.0131639045246571
"360",24.0839402537458,0.0213191604466297
"361",16.3503278414034,0.0138234610274128
"362",18.9951058479741,0.0194706710051746
"363",21.0244392155547,0.018825504023247
"364",25.385635612043,0.0172935934819847
"365",18.7231462683752,0.0173621905473331
"366",15.7452296302628,0.0186671429846971
"367",20.0777799783575,0.0175692213288837
"368",28.9534429278938,0.0165196868022325
"369",8.09215013256642,0.0182954809942144
"370",19.6926311084979,0.0170532231015611
"371",9.27882893527456,0.0163271808759728
"372",22.5333813363821,0.0182589457867591
"373",12.3742434619517,0.0194575271116364
"374",27.4136583139192,0.0167754513121557
"375",9.64520380719441,0.713854542168825
"376",4.30870188562722,0.63841966028476
"377",7.42530229126051,0.67630582133522
"378",10.536245229225,0.0138416699798642
"379",3.60254009214287,0.0200080101566803
"380",10.658119615051,0.0179717339905523
"381",5.28233096192036,0.0172627352438397
"382",12.5966544461684,0.0220918702877857
"383",3.83023742693873,0.0209267235027409
"384",10.47961263259,0.0168599035294226
"385",8.42776094991641,0.0182925160299873
"386",12.5431468118173,0.00356638447845592
"387",10.3495373698213,0.0212241230846273
"388",13.2355506680233,0.00126479026887416
"389",10.2693362248381,0.000457771377239902
"390",14.0527865400009,0.00167477203565536
"391",9.22926045354272,0.0015474648746302
"392",11.7802649623045,0.000295942769737878
"393",13.6606546559375,0.000731446532967639
"394",8.22166566017147,0.0177337342027875
"395",6.21364473094519,0.0206777238433922
"396",6.25863673049924,0.0164874741829095
"397",4.21838872441153,0.0258769558321904
"398",8.07874724242803,0.0204358799539447
"399",10.8350934645551,0.0120082413859572
"400",6.15313217119173,0.0155326611084133
"401",8.43626719087546,0.0106389512295989
"402",15.0492689610926,0.00911782682731699
"403",18.2299473183915,0.00621095192814414
"404",23.0389366954015,0.00845037189397913
"405",17.3975864173914,0.00793729591396763
"406",16.073125809201,0.00894290292664124
"407",12.2724736145862,0.00734926883457532
"408",11.7813253266084,0.00699420094573744
"409",9.7973954871503,0.00637441643582182
"410",16.7413825250268,0.0140992889104277
"411",9.76778933303368,0.0243020783564613
"412",10.1752184396257,0.018274947958492
"413",10.3209048152795,0.0169105197783356
"414",9.90733334783305,0.00883293133477214
"415",9.78432412542434,0.0100951269987534
"416",8.6222724496456,0.02498656717481
"417",11.1019260271366,0.0198632135875482
"418",17.9217377723756,0.0367712161319524
"419",21.2670333868682,0.0489921799361692
"420",21.8897951848987,0.042048025145478
"421",22.6724210143806,0.0604250469454712
"422",12.7367717484944,0.0457767138438527
"423",9.87025255762755,0.0480370852643128
"424",11.9527483355409,0.0597462513261391
"425",6.77612917893653,0.0563026885407565
"426",17.4728054623698,0.00977013580685338
"427",11.0042537169959,0.00948985141882908
"428",21.7505582754502,0.00963769928605762
"429",7.10421333125246,0.00890063746667347
"430",21.2005336883777,0.0110389297850582
"431",6.42231477466317,0.00747853540416676
"432",19.643251059247,0.0104862956004552
"433",17.6928080837939,0.00897378249144476
"434",11.146141147182,0.0389482204546718
"435",18.6260673722879,0.0443148636023376
"436",25.0834714632991,0.0464625210359697
"437",6.81782922543718,0.0448675724428476
"438",7.95534419497541,0.041449271067997
"439",15.4390684816839,0.0247183664463522
"440",6.51757764942317,0.0448143854699851
"441",17.6039485082565,0.035474025926041
"442",2.43124536519059,0.01042143680853
"443",3.44506070874657,0.0107587979230346
"444",3.97466057862955,0.0105086616588255
"445",2.1439766261024,0.0102461832517894
"446",4.86541816802808,0.0104682230306987
"447",4.4926677846071,0.00959761802948544
"448",4.32931884832252,0.00986542040398131
"449",4.15391887390509,0.010604500122939
"450",20.8524017606247,0.0138759034665129
"451",28.6389023747032,0.0207079334321493
"452",21.1830452640976,0.0137759993361123
"453",23.4347021094724,0.0185061454046302
"454",25.529951798466,0.0184781623054744
"455",29.8996479513882,0.0167359057135904
"456",23.6083575261374,0.0176357111189328
"457",20.2038326155427,0.018421608805029
"458",25.076303036392,0.0205933327368634
"459",33.8896702429208,0.0187582767771813
"460",11.9614252447186,0.0202889103174576
"461",23.9418506060625,0.0194043405552454
"462",13.0122265189677,0.0173014598650774
"463",26.743825358162,0.0204911594334926
"464",16.831503444287,0.0212906474412726
"465",31.8580398846814,0.0189613714396141
"466",5.44504547671391,0.734427441977554
"467",9.47388705791719,0.750843224667536
"468",2.1290610795955,0.0125822055728717
"469",13.0719397011575,0.0172828924278786
"470",17.9181216997741,0.0151193675858987
"471",14.5993844635425,0.0153377908539762
"472",20.858679055129,0.0184551015942461
"473",6.53367152653373,0.0188525713318161
"474",2.36858899711293,0.0151469345236429
"475",7.93553817000606,0.0169463324355356
"476",19.3681859092448,0.00352493288838474
"477",19.8461123351379,0.0216768986638615
"478",18.9759729156857,0.00128369461358113
"479",19.7721788282405,0.000579588831190581
"480",20.3668532633915,0.00190251823251919
"481",18.8398485691337,0.00167116362261943
"482",19.5433242265578,0.000430572422370101
"483",18.2961867873553,0.000826729808415805
"484",12.2825887991793,0.014568324053553
"485",8.23069580871195,0.0165380620927613
"486",9.94061593853802,0.0135324439999028
"487",11.5386588367386,0.0214345295528415
"488",8.49751970442492,0.0174901342101796
"489",6.34378794048142,0.0100302771737832
"490",12.8530875637103,0.013032257341662
"491",9.16368685885352,0.00892717837031343
"492",5.75221180446635,0.00918912913368819
"493",8.87678968640325,0.00578898188944998
"494",10.4091500687032,0.00824367901828782
"495",8.05698245633744,0.00803872021299401
"496",5.40269819387244,0.00912155467042552
"497",4.27342726279411,0.00757924928577247
"498",2.83108912601941,0.00710991091124735
"499",1.42478547429649,0.00649950514877573
"500",26.0171812018829,0.0099423434380298
"501",19.3312029221132,0.020341370907913
"502",19.7627431130684,0.0131917626922882
"503",19.8837477725914,0.0133749957841787
"504",19.2130626344134,0.00598286689358851
"505",19.3693904953973,0.00791129525813228
"506",17.5981386275862,0.0211234033754919
"507",17.5784719553538,0.0171992332354934
"508",7.31440767957351,0.0366727197984291
"509",12.0605901021259,0.045644685654551
"510",12.4917771766473,0.0407869049447298
"511",13.4475829097352,0.0545184634272663
"512",2.5094426356521,0.0455879973875893
"513",2.75174626401631,0.050658443352782
"514",2.75407543071363,0.0611726616709352
"515",3.99644645804156,0.0550472880316178
"516",10.2735849148576,0.00899235052527758
"517",10.1966218429572,0.00879192529606276
"518",12.755365083044,0.00869872185318288
"519",9.96396667992991,0.00800095388153388
"520",12.1038068639642,0.0102230567509184
"521",5.26453806839847,0.00682452579723358
"522",7.90282847102258,0.00988646220245881
"523",6.10944055371943,0.00733025295877388
"524",1.3689350819839,0.0362241952104803
"525",9.06005460219054,0.0408651438460931
"526",10.7839309184857,0.0426412632977404
"527",5.99249024805133,0.0404373341890576
"528",8.70793051990153,0.0388178488426999
"529",6.03583993666581,0.0234713069674386
"530",8.37012496061408,0.0413656918691655
"531",6.24795586863519,0.0329128136237965
"532",10.5042700913477,0.0106012514000233
"533",12.9321291830951,0.0110003247200227
"534",6.51970004741481,0.0108098977911396
"535",11.5751688177731,0.0105995011870773
"536",7.07697389082645,0.0105393515865025
"537",6.8497458854284,0.00996360981910138
"538",7.11213069737472,0.0101439642402927
"539",7.44779794865917,0.0109163960777083
"540",11.4659645648557,0.0145656396733908
"541",19.4424291806417,0.0229043501691719
"542",11.8280621715527,0.0149446757541629
"543",14.408666646087,0.0208631586593541
"544",16.4261212726337,0.0202962262076309
"545",20.7810058359277,0.0185560709189646
"546",14.285088830479,0.0190581608435277
"547",11.234809982058,0.0200073729707773
"548",16.0362442610047,0.0170047219428217
"549",24.6017867438614,0.0161322009625496
"550",4.72067255337191,0.0179013663296113
"551",15.2475091622753,0.0168890819064803
"552",5.94610704506718,0.0160808469644466
"553",18.0638718713073,0.0178435395302243
"554",7.94537639991929,0.0185827553775905
"555",22.8233167999376,0.0164255589379999
"556",8.80746042454313,0.848699872900601
"557",7.75126322249353,0.0205973305571827
"558",7.72156723249165,0.0295907255794103
"559",13.9582594540689,0.0262974495324045
"560",9.23687738996248,0.0263553264145301
"561",16.46280900081,0.0318353775706131
"562",2.35338891426541,0.0311007514348085
"563",8.34191770695299,0.0252021549415938
"564",9.02605350795769,0.0279552433248454
"565",16.1668195925333,0.00462003183609916
"566",14.4609388590845,0.0283957625146984
"567",16.6639872793973,0.001671193338313
"568",14.3963807274247,0.000813744385951165
"569",17.6776934598302,0.00230443645555944
"570",13.4328917312426,0.00203866951730403
"571",15.5749392455441,0.000529965743041316
"572",16.8889301371578,0.00100986893959865
"573",10.4980118225519,0.0269549417921053
"574",5.70342891877107,0.0310869368061794
"575",7.48869876837047,0.0253583421420731
"576",6.79480305318891,0.0392295092957631
"577",7.98626123210959,0.0328253356104723
"578",8.04636391891113,0.018841461875169
"579",8.56355633344026,0.0261427272050239
"580",7.85152558321331,0.0222607291911217
"581",11.0150477024631,0.014586150512668
"582",14.1659513096118,0.00892569552941369
"583",19.973384254218,0.0130747096719307
"584",13.3339535099818,0.0127943608443716
"585",13.1236980033545,0.0147100215391351
"586",8.50719696291848,0.012015648525722
"587",8.45447595916895,0.0113683287957135
"588",6.0911150939967,0.0101459570653978
"589",20.9026919148178,0.0170582883824917
"590",13.941693222682,0.0257150430503519
"591",14.3582096818014,0.0252596330481205
"592",14.4938092807279,0.0185259619425747
"593",13.9593476363422,0.0102546093111433
"594",13.9645517187196,0.0136349281184591
"595",12.5292950385357,0.026491278638677
"596",14.2001977084239,0.0221817478718255
"597",14.3844451721447,0.053492822853612
"598",17.2711682155734,0.0633059699574257
"599",17.9353756853378,0.0556875807043149
"600",18.6753435410106,0.0719854047012138
"601",10.1752649620121,0.0597420564793728
"602",6.09869051898812,0.0593242845173962
"603",7.9572309378649,0.0719678209617989
"604",3.63966845664646,0.068082105993716
"605",15.8942977532793,0.0164083573993192
"606",9.66699231673931,0.0157838025213255
"607",19.3528017447688,0.0166306964763094
"608",7.0442684685324,0.0151918134718391
"609",18.3341797514045,0.0186353522009621
"610",3.5895918369342,0.0131212944442752
"611",16.8810975339338,0.0180362600065511
"612",14.6529494945874,0.0155407103368197
"613",7.06997144579378,0.0572159896610708
"614",14.3853308226678,0.0638206584236072
"615",21.591847684794,0.0666165551879352
"616",3.76989818513535,0.0653596560099459
"617",6.72356049489499,0.0608513520915382
"618",11.168721391347,0.0361902915824871
"619",5.44013193801099,0.0638023586922815
"620",13.8427567887349,0.050909159371925
"621",5.75057694615996,0.0174302899928985
"622",7.55228698843416,0.0167150899847784
"623",2.65047428654343,0.0160767886626986
"624",6.20150903678693,0.0158569574426202
"625",3.81477705720855,0.0168900771303322
"626",3.19812477714503,0.0153346437513212
"627",4.04612017782777,0.0170953290522859
"628",4.3500046966656,0.0175752592695265
"629",17.4332609820284,0.0183499917387059
"630",24.7233542858182,0.0263914105390353
"631",17.5200159598732,0.0185730331597035
"632",19.5796646745285,0.0247446012241883
"633",21.6567187925485,0.0236820854614962
"634",26.0336960981054,0.0222993380954243
"635",20.1599912719719,0.0227310646110526
"636",16.466237082384,0.0237247383335141
"637",21.2088129116024,0.0311093814218319
"638",29.9085837829629,0.0297655610895644
"639",8.31417892985415,0.0301009755207255
"640",20.2324100221044,0.0315034606432517
"641",9.50628077577758,0.0281218745899691
"642",23.0535257001788,0.0309437553488463
"643",12.949234390245,0.0337052304175322
"644",28.022881176725,0.0301178786959477
"645",9.19268648557184,0.0183654755830275
"646",3.95075600380085,0.0264669031240844
"647",16.4501868746564,0.0235951334143505
"648",5.56880601042394,0.0232264780763423
"649",11.8600212901464,0.0289217802400902
"650",3.65126524484055,0.0275108328172454
"651",7.68473742243047,0.0221752848400337
"652",2.16888562143322,0.0242522571796795
"653",10.0720364954799,0.00435523234882995
"654",10.5927888852144,0.0275050018684074
"655",9.83254915138724,0.0014259903241729
"656",10.4687521170884,0.000641823139784115
"657",11.0727107749064,0.00222743929379643
"658",9.46497973352193,0.00195069682192983
"659",10.3683106511646,0.000450366162105809
"660",9.44495133750628,0.000883800170884408
"661",4.44566400497631,0.0239198001192713
"662",6.00535479830302,0.0277969902102774
"663",5.85779763240361,0.0222235873081164
"664",4.29297120996821,0.0349268197198463
"665",14.8301228495281,0.0282674999257279
"666",10.6383088962954,0.0168215518032573
"667",9.94556239231268,0.0219289672749747
"668",9.50562986104189,0.0159672962875042
"669",16.5025908476332,0.0131367431430753
"670",18.0386125080284,0.00858528660756042
"671",19.962348310529,0.0116477520866318
"672",17.1970960952934,0.0111824897796429
"673",13.6954102824637,0.0129674052258357
"674",12.0577202404495,0.0105773167797401
"675",11.3204078236439,0.010274909115368
"676",10.74695037682,0.00909083981949033
"677",17.1957493479898,0.0151159145914835
"678",9.99019498106278,0.0257946514958637
"679",12.9824174321795,0.019189952695984
"680",10.5696576893348,0.0186483576868111
"681",13.8464000280428,0.0092681078206055
"682",10.023669501359,0.01154677446616
"683",13.4062873553059,0.0265609030720432
"684",17.1806677334548,0.0216508689077124
"685",16.5011706820337,0.0485114023634413
"686",21.0668890147134,0.0621693246266135
"687",22.29369044405,0.0549666320053138
"688",22.4719750165758,0.0745600507119731
"689",10.0287716252264,0.0602813105446979
"690",9.65622308355511,0.0616994125565073
"691",13.8114107969835,0.0736498648495779
"692",11.6429616722113,0.0704375810317985
"693",14.2433016697194,0.0145017919737155
"694",10.8864719061317,0.0140907920261217
"695",19.1154808594733,0.0144698165650522
"696",7.05672731769296,0.0129715590817331
"697",19.2542167289906,0.016520811674657
"698",6.27848142425137,0.0113324841807554
"699",16.4888858435633,0.0158355937638402
"700",15.048221991845,0.013672309633329
"701",14.9533376861138,0.0519227836120986
"702",18.4864516012808,0.0578314218367955
"703",29.9537256836799,0.0613927335789751
"704",6.94155900427656,0.0588447355871
