"","distv_env","distv_num"
"201",3.10764232821915,0.0548997605117373
"202",6.02822814575844,0.0532987483168417
"203",16.4755313160588,0.00753106335441533
"204",16.6848994445252,0.0592876458235934
"205",16.4690772405835,0.00386316692158839
"206",16.6165885330223,0.00185367179637486
"207",17.7753618475058,0.00454179257069331
"208",15.7453843702964,0.00229676587838357
"209",16.4301573079341,0.0011163938840294
"210",16.2149583159741,0.00221386047673311
"211",9.92619806239792,0.0509648475068374
"212",6.77827231920648,0.0514916901717445
"213",7.89044505083087,0.0447771195527333
"214",8.97714516438744,0.0611544281557621
"215",13.2735234684563,0.0561311101249156
"216",7.35151580393185,0.0336084718654234
"217",11.7934427964715,0.05018729889364
"218",8.6440208270445,0.0362046148420766
"219",10.017398909837,0.0388118656878502
"220",12.0487727894632,0.0266218705179508
"221",15.3937856574193,0.0348528455032436
"222",11.2249684477446,0.035131026387601
"223",8.86605465206687,0.0367489920997923
"224",6.82512949762064,0.0332339472449894
"225",5.40271468564237,0.0320372553827137
"226",4.49372466034326,0.0302532126727209
"227",22.9819521793467,0.0175392528059228
"228",16.2738667794206,0.0581771991900775
"229",17.4399441792912,0.0360027017243222
"230",16.8153200836053,0.0439278698147965
"231",17.6547243796682,0.0150307193921327
"232",16.2655976440775,0.0227752954119523
"233",16.5254141331566,0.0665537931627445
"234",19.0755089720378,0.0522261680922135
"235",10.6159203117758,0.113532898474881
"236",15.2128200659548,0.120229611835537
"237",15.9394714276974,0.0808980713982232
"238",16.6101388189335,0.120671834592446
"239",4.92255340052837,0.101704934485069
"240",3.91583619620076,0.109743615314619
"241",7.42358045332856,0.130631786511311
"242",7.75504002297539,0.120236806136674
"243",12.6498292641434,0.0380542025837398
"244",10.1125949659633,0.0374867086612999
"245",15.9783635575408,0.0387946190912232
"246",8.46951201429204,0.0396066132380168
"247",15.1137724225307,0.0412545985727749
"248",4.01520983524155,0.0345388365227864
"249",12.3993289797048,0.0396921574003525
"250",10.1499251529909,0.027182974036347
"251",9.08318298312355,0.113218814754072
"252",12.1597783232182,0.118223200797543
"253",24.0507184693324,0.116716710723722
"254",3.92213263154015,0.10708948137558
"255",11.1227398358964,0.104255765438938
"256",8.97171779627003,0.0984688574951871
"257",10.066599864198,0.118007099157697
"258",16.1681864588503,0.10984595405265
"259",8.04844611063467,0.0409214875604912
"260",9.81652672782727,0.0406797517708274
"261",5.88239321659075,0.0383505036865927
"262",8.54577427886235,0.0359690198049146
"263",8.75112803629751,0.0380951375611429
"264",4.7262898988984,0.0377626163298469
"265",4.94467974874501,0.0383691328115391
"266",4.75121669514179,0.0361300023183931
"267",14.4890684321345,0.0364997083630972
"268",22.5977001689773,0.0607224104187984
"269",14.9361786000212,0.0391309712036604
"270",17.5264345616115,0.0580786245690575
"271",20.6030754838484,0.0558187330511131
"272",23.9194444589091,0.0519255891152991
"273",17.3302547959506,0.0534170327617303
"274",14.6001090704362,0.0549709491925346
"275",20.1353688480475,0.0561744945520792
"276",28.1182621528252,0.0544459032259998
"277",9.29507531181893,0.0580548450453192
"278",19.4627451726184,0.0495162998501526
"279",10.539945185006,0.0520795975446701
"280",21.9140298999597,0.0553209662880912
"281",12.9775791563173,0.0584682586200999
"282",26.775900653623,0.055711387385126
"283",5.15646288610427,0.689984711235977
"284",4.72360551296563,0.856166132122691
"285",1.24158296732924,0.708492263293249
"286",5.01798393350918,0.735922451501901
"287",4.82409489648703,0.0527812320988953
"288",8.48648653974293,0.0538980845985702
"289",13.310529939326,0.0562341675836212
"290",9.90731301985457,0.0525183003148642
"291",16.176771884384,0.0578001151023126
"292",2.23504055541599,0.0548115616280938
"293",3.44432597318841,0.0546552839604965
"294",3.7283409017513,0.0532759882482197
"295",14.7083200764885,0.00762384709893971
"296",15.1847614405699,0.0666236745276286
"297",14.3594345939436,0.003232108751408
"298",15.1086176581993,0.00148602824109645
"299",15.7883780748476,0.00452049077209815
"300",14.2855104969629,0.00262277651518183
"301",14.8732846188008,0.000972553972829471
"302",13.6836683887346,0.00208631138813553
"303",8.59003731324274,0.0506992532457055
"304",6.50681628953328,0.0509763287905699
"305",7.10161919732801,0.0440973007500773
"306",7.94618964715636,0.060429484768093
"307",5.63563041796781,0.0553187799219436
"308",8.23657386769491,0.0332677214557738
"309",9.68844733813857,0.0525029310326627
"310",8.22812629957496,0.0423040963113142
"311",10.408451575038,0.0393941824459924
"312",13.5726728127455,0.0273806207159415
"313",15.0627065293082,0.0349328658551011
"314",12.7455700654973,0.035325339625664
"315",9.66226830702231,0.0379362404180652
"316",8.19265712134218,0.0337700787471044
"317",6.75769993884294,0.0324080592527929
"318",5.02677520294445,0.0325926473307063
"319",21.4709911643231,0.0169371524960468
"320",14.8428922148315,0.059915173328917
"321",15.1919364779991,0.0363478747122703
"322",15.3844382719169,0.0455232650326279
"323",14.7230910763914,0.0147648346349294
"324",14.8100129266957,0.0228884032764248
"325",12.9979220450775,0.0683941366583143
"326",12.9737007442352,0.0524783026643465
"327",11.9916166841146,0.114377299933131
"328",16.7253515519469,0.122224302042128
"329",17.1734573756189,0.0806046369668936
"330",18.1199992746111,0.120973208108771
"331",5.31214448808416,0.102175923734155
"332",5.05229072886186,0.112368153205441
"333",7.20600811763899,0.133100015270888
"334",2.57414322489867,0.117743555068823
"335",12.1978784850735,0.0381913684771992
"336",10.4249523475801,0.0380907310936897
"337",16.1014385433151,0.038661769189722
"338",8.13017860210948,0.0402805754787081
"339",15.948999277334,0.0411836916825595
"340",4.2384639896168,0.0345415623356493
"341",12.1930642856724,0.0407839213350963
"342",10.6711288758127,0.0277796438192167
"343",5.60937052989326,0.114032610555894
"344",13.6971907714258,0.117073947389818
"345",15.4403576182745,0.114625679778584
"346",3.85092362935076,0.107204423354535
"347",5.39481436934775,0.102504866504598
"348",10.4903888924245,0.0959884550605068
"349",4.65073060177386,0.115745279198497
"350",10.6294148981741,0.108794254197954
"351",6.20991107538868,0.0410522968231815
"352",8.3578103134095,0.04103205022612
"353",3.40778673523403,0.038844764832612
"354",7.15950762661148,0.0364575658419489
"355",4.25009744820522,0.0377899964825241
"356",4.23739101140775,0.0375160084154437
"357",3.63623837335332,0.0377035352442567
"358",3.3320073840726,0.0359260201114265
"359",15.8830256744153,0.0365204983669462
"360",24.0839402537458,0.0617650610756398
"361",16.3503278414034,0.0389699805671796
"362",18.9951058479741,0.0577791666699655
"363",21.0244392155547,0.0558019975011201
"364",25.385635612043,0.051896265365695
"365",18.7231462683752,0.053524831488185
"366",15.7452296302628,0.055952018690318
"367",20.0777799783575,0.0565791192575923
"368",28.9534429278938,0.0560049820362216
"369",8.09215013256642,0.0609773462424812
"370",19.6926311084979,0.0504403088855327
"371",9.27882893527456,0.0538435133906479
"372",22.5333813363821,0.0571474682180889
"373",12.3742434619517,0.0610168129775197
"374",27.4136583139192,0.057480059235288
"375",9.64520380719441,0.704887399595675
"376",4.30870188562722,0.61444488165553
"377",7.42530229126051,0.640594908723905
"378",10.536245229225,0.0503491018462229
"379",3.60254009214287,0.0544397761403863
"380",10.658119615051,0.0587153960962411
"381",5.28233096192036,0.0515483208268364
"382",12.5966544461684,0.0598613321054292
"383",3.83023742693873,0.0546380835246846
"384",10.47961263259,0.0519548681043409
"385",8.42776094991641,0.0513828503360254
"386",12.5431468118173,0.00634325348063913
"387",10.3495373698213,0.0496108522291672
"388",13.2355506680233,0.00280247984582804
"389",10.2693362248381,0.00117861149114906
"390",14.0527865400009,0.00364037511900184
"391",9.22926045354272,0.00197213177713795
"392",11.7802649623045,0.000664154016779217
"393",13.6606546559375,0.00157557747183235
"394",8.22166566017147,0.0607277652842892
"395",6.21364473094519,0.0628714792628061
"396",6.25863673049924,0.0528802126409513
"397",4.21838872441153,0.0698471109275797
"398",8.07874724242803,0.0627184789979176
"399",10.8350934645551,0.0406868284071261
"400",6.15313217119173,0.0579539295288989
"401",8.43626719087546,0.0420671190525924
"402",15.0492689610926,0.0347371625802985
"403",18.2299473183915,0.0285362074935986
"404",23.0389366954015,0.0332902508587777
"405",17.3975864173914,0.031907825042049
"406",16.073125809201,0.0333394503772088
"407",12.2724736145862,0.0307742201539931
"408",11.7813253266084,0.0305512636548378
"409",9.7973954871503,0.029835597606108
"410",16.7413825250268,0.0219310361501396
"411",9.76778933303368,0.0569066547769697
"412",10.1752184396257,0.0422006356424134
"413",10.3209048152795,0.0444022169503039
"414",9.90733334783305,0.0180023048623746
"415",9.78432412542434,0.0227291732909798
"416",8.6222724496456,0.0652016765306527
"417",11.1019260271366,0.0499838814559895
"418",17.9217377723756,0.113012307197674
"419",21.2670333868682,0.117177401255814
"420",21.8897951848987,0.0835325902344162
"421",22.6724210143806,0.121245816058595
"422",12.7367717484944,0.101637073088195
"423",9.87025255762755,0.100534358405897
"424",11.9527483355409,0.120426936510284
"425",6.77612917893653,0.114486839251815
"426",17.4728054623698,0.0402478736011199
"427",11.0042537169959,0.0404500165568236
"428",21.7505582754502,0.0417834394064791
"429",7.10421333125246,0.041730297915316
"430",21.2005336883777,0.0428420126440542
"431",6.42231477466317,0.037789937617327
"432",19.643251059247,0.0407400410042532
"433",17.6928080837939,0.0359192421943159
"434",11.146141147182,0.114453327361046
"435",18.6260673722879,0.11790825727753
"436",25.0834714632991,0.112301353505283
"437",6.81782922543718,0.107637174632552
"438",7.95534419497541,0.103474105796949
"439",15.4390684816839,0.0963564577693408
"440",6.51757764942317,0.117577018483092
"441",17.6039485082565,0.110929231755834
"442",2.43124536519059,0.0359882365259382
"443",3.44506070874657,0.0356652726092342
"444",3.97466057862955,0.0334497309800259
"445",2.1439766261024,0.0311833525280931
"446",4.86541816802808,0.0336075513577598
"447",4.4926677846071,0.0330013296401495
"448",4.32931884832252,0.0334135236275237
"449",4.15391887390509,0.0312528021728967
"450",20.8524017606247,0.0349452862965889
"451",28.6389023747032,0.0545858456903999
"452",21.1830452640976,0.0354491494629542
"453",23.4347021094724,0.0500574175868689
"454",25.529951798466,0.0496894973596409
"455",29.8996479513882,0.044700233496588
"456",23.6083575261374,0.0489239763261893
"457",20.2038326155427,0.0494644966933766
"458",25.076303036392,0.0637448846601951
"459",33.8896702429208,0.0605061617245274
"460",11.9614252447186,0.0627869128623909
"461",23.9418506060625,0.0543606847884112
"462",13.0122265189677,0.0545939809602993
"463",26.743825358162,0.0615511378200428
"464",16.831503444287,0.0627971035639918
"465",31.8580398846814,0.0613250740399149
"466",5.44504547671391,0.723394649105566
"467",9.47388705791719,0.753242531714091
"468",2.1290610795955,0.0502509210881318
"469",13.0719397011575,0.051729383564894
"470",17.9181216997741,0.0540162543785307
"471",14.5993844635425,0.0504746672541148
"472",20.858679055129,0.0551608307987598
"473",6.53367152653373,0.0539110037596571
"474",2.36858899711293,0.0522461988163019
"475",7.93553817000606,0.0528648032830594
"476",19.3681859092448,0.00734627235001761
"477",19.8461123351379,0.0621548280081239
"478",18.9759729156857,0.00324488115225574
"479",19.7721788282405,0.00168892514206975
"480",20.3668532633915,0.00469495202435466
"481",18.8398485691337,0.00287788171759884
"482",19.5433242265578,0.00116090944115133
"483",18.2961867873553,0.00234966994557118
"484",12.2825887991793,0.0516929026795274
"485",8.23069580871195,0.0519850430598929
"486",9.94061593853802,0.0446213514180299
"487",11.5386588367386,0.0617561835724203
"488",8.49751970442492,0.0569180564835717
"489",6.34378794048142,0.0339107733888807
"490",12.8530875637103,0.0514911753218271
"491",9.16368685885352,0.039844048396936
"492",5.75221180446635,0.0374748108863547
"493",8.87678968640325,0.0283353719748176
"494",10.4091500687032,0.0349472912516693
"495",8.05698245633744,0.0344383539565377
"496",5.40269819387244,0.036278959544042
"497",4.27342726279411,0.0332776978123051
"498",2.83108912601941,0.0320359035751521
"499",1.42478547429649,0.032013794102464
"500",26.0171812018829,0.0178857166161186
"501",19.3312029221132,0.057876194754567
"502",19.7627431130684,0.037388984944177
"503",19.8837477725914,0.0443787614715702
"504",19.2130626344134,0.0146936669404781
"505",19.3693904953973,0.0217900570469933
"506",17.5981386275862,0.0667366629546178
"507",17.5784719553538,0.0509319779370048
"508",7.31440767957351,0.124565337948973
"509",12.0605901021259,0.122271388031925
"510",12.4917771766473,0.0884100948623178
"511",13.4475829097352,0.121968888197152
"512",2.5094426356521,0.112966925432934
"513",2.75174626401631,0.122339884586374
"514",2.75407543071363,0.13865937432145
"515",3.99644645804156,0.127784946941605
"516",10.2735849148576,0.0382184527239536
"517",10.1966218429572,0.0388783474596536
"518",12.755365083044,0.0383705839546001
"519",9.96396667992991,0.0393384603250423
"520",12.1038068639642,0.0408600174150227
"521",5.26453806839847,0.0349334784120165
"522",7.90282847102258,0.0398515776489636
"523",6.10944055371943,0.0301560672980169
"524",1.3689350819839,0.117731782893812
"525",9.06005460219054,0.121034878023133
"526",10.7839309184857,0.116085652890396
"527",5.99249024805133,0.109144896518031
"528",8.70793051990153,0.106636108837851
"529",6.03583993666581,0.099114767601836
"530",8.37012496061408,0.121272670779744
"531",6.24795586863519,0.114114866567726
"532",10.5042700913477,0.0403415899285841
"533",12.9321291830951,0.0399637552557263
"534",6.51970004741481,0.0376815854720716
"535",11.5751688177731,0.0350850354188065
"536",7.07697389082645,0.0365898116410379
"537",6.8497458854284,0.0367328636190498
"538",7.11213069737472,0.0370667867525377
"539",7.44779794865917,0.0350530914439479
"540",11.4659645648557,0.0414790428512483
"541",19.4424291806417,0.0677546952724487
"542",11.8280621715527,0.0435898034318603
"543",14.408666646087,0.0622262844796841
"544",16.4261212726337,0.0606329227736579
"545",20.7810058359277,0.0561238348071924
"546",14.285088830479,0.0588416673782881
"547",11.234809982058,0.0608194994002772
"548",16.0362442610047,0.0572761104889966
"549",24.6017867438614,0.0558626148590295
"550",4.72067255337191,0.0613263527909773
"551",15.2475091622753,0.0510675003515012
"552",5.94610704506718,0.0536869867328023
"553",18.0638718713073,0.0565583242838719
"554",7.94537639991929,0.0590615317843299
"555",22.8233167999376,0.0569497823354327
"556",8.80746042454313,0.879703745198685
"557",7.75126322249353,0.070631527352882
"558",7.72156723249165,0.0777578248082468
"559",13.9582594540689,0.0820831282449119
"560",9.23687738996248,0.0748669220089863
"561",16.46280900081,0.0830672947185593
"562",2.35338891426541,0.0796644565988669
"563",8.34191770695299,0.0747769517401059
"564",9.02605350795769,0.0767292759144496
"565",16.1668195925333,0.00897411886353372
"566",14.4609388590845,0.084619429877157
"567",16.6639872793973,0.00397474747761672
"568",14.3963807274247,0.00200304531390605
"569",17.6776934598302,0.00534133343020071
"570",13.4328917312426,0.00313340993825173
"571",15.5749392455441,0.00126370101581297
"572",16.8889301371578,0.00262317064024031
"573",10.4980118225519,0.0845723848052291
"574",5.70342891877107,0.08655003661349
"575",7.48869876837047,0.0716776352597638
"576",6.79480305318891,0.099880282621802
"577",7.98626123210959,0.0947069590241724
"578",8.04636391891113,0.0554028806858695
"579",8.56355633344026,0.0899081031330186
"580",7.85152558321331,0.0789741492653495
"581",11.0150477024631,0.0561794508030276
"582",14.1659513096118,0.0425260215903008
"583",19.973384254218,0.0518958209570702
"584",13.3339535099818,0.0509690913517441
"585",13.1236980033545,0.0548570264820794
"586",8.50719696291848,0.0494951361579182
"587",8.45447595916895,0.0479409820226406
"588",6.0911150939967,0.0467842091461461
"589",20.9026919148178,0.0253296231636824
"590",13.941693222682,0.0657530332149823
"591",14.3582096818014,0.0504773033950279
"592",14.4938092807279,0.0542468436152322
"593",13.9593476363422,0.0205983073244161
"594",13.9645517187196,0.0264048628198994
"595",12.5292950385357,0.0777057741670154
"596",14.2001977084239,0.0580895328775154
"597",14.3844451721447,0.173837205159249
"598",17.2711682155734,0.170959905245808
"599",17.9353756853378,0.114973070108747
"600",18.6753435410106,0.167713558063641
"601",10.1752649620121,0.151126761994952
"602",6.09869051898812,0.151148319185683
"603",7.9572309378649,0.178690173851427
"604",3.63966845664646,0.169926735165601
"605",15.8942977532793,0.0606917300223779
"606",9.66699231673931,0.0614539974905035
"607",19.3528017447688,0.0639681557010653
"608",7.0442684685324,0.0619481290371264
"609",18.3341797514045,0.0655056507761915
"610",3.5895918369342,0.0573601886667364
"611",16.8810975339338,0.0654885128418927
"612",14.6529494945874,0.0565186279677906
"613",7.06997144579378,0.180007964743623
"614",14.3853308226678,0.180931039361841
"615",21.591847684794,0.173937758236962
"616",3.76989818513535,0.164762845338474
"617",6.72356049489499,0.159461278606619
"618",11.168721391347,0.14539458893939
"619",5.44013193801099,0.178458344450674
"620",13.8427567887349,0.169368614253205
"621",5.75057694615996,0.0566164953930534
"622",7.55228698843416,0.0566441668459592
"623",2.65047428654343,0.0524490910346856
"624",6.20150903678693,0.0498066234403509
"625",3.81477705720855,0.0537001788263775
"626",3.19812477714503,0.0531646245111986
"627",4.04612017782777,0.0530385910743606
"628",4.3500046966656,0.0491564853371813
"629",17.4332609820284,0.055360545674694
"630",24.7233542858182,0.0831880946797496
"631",17.5200159598732,0.057895693325708
"632",19.5796646745285,0.0781942503324449
"633",21.6567187925485,0.0760183961916655
"634",26.0336960981054,0.0698372922268828
"635",20.1599912719719,0.0742089812463274
"636",16.466237082384,0.0772524820380435
"637",21.2088129116024,0.0938208861708808
"638",29.9085837829629,0.0940539703213065
"639",8.31417892985415,0.0923253253485953
"640",20.2324100221044,0.085585159425894
"641",9.50628077577758,0.0852956166013742
"642",23.0535257001788,0.0903541410253231
"643",12.949234390245,0.0961162698055983
"644",28.022881176725,0.095241727075947
"645",9.19268648557184,0.0656627302169867
"646",3.95075600380085,0.0705801582117749
"647",16.4501868746564,0.0768452205255278
"648",5.56880601042394,0.0673357841138351
"649",11.8600212901464,0.0782492072548686
"650",3.65126524484055,0.0721862185557989
"651",7.68473742243047,0.0683043783516596
"652",2.16888562143322,0.069103085773134
"653",10.0720364954799,0.00777671582501493
"654",10.5927888852144,0.0766537724683803
"655",9.83254915138724,0.00334399396648932
"656",10.4687521170884,0.00164363077333574
"657",11.0727107749064,0.00503182743177577
"658",9.46497973352193,0.00279707771921511
"659",10.3683106511646,0.000983072074862812
"660",9.44495133750628,0.00221448054415596
"661",4.44566400497631,0.0766886989998447
"662",6.00535479830302,0.0803964182472063
"663",5.85779763240361,0.0657345027252534
"664",4.29297120996821,0.0915372173180852
"665",14.8301228495281,0.0845635499148644
"666",10.6383088962954,0.0509570147974455
"667",9.94556239231268,0.0778648738862151
"668",9.50562986104189,0.0623980164480612
"669",16.5025908476332,0.0484503280549844
"670",18.0386125080284,0.0393078648809978
"671",19.962348310529,0.0442339420265415
"672",17.1970960952934,0.0436649343216602
"673",13.6954102824637,0.0471428098253407
"674",12.0577202404495,0.0420635546274952
"675",11.3204078236439,0.0423836358883272
"676",10.74695037682,0.0404211793431698
"677",17.1957493479898,0.0247681316011342
"678",9.99019498106278,0.0694211698971585
"679",12.9824174321795,0.0502607998199169
"680",10.5696576893348,0.0588030003829004
"681",13.8464000280428,0.0207802162920782
"682",10.023669501359,0.0294237426369217
"683",13.4062873553059,0.0803851554534725
"684",17.1806677334548,0.0627848956252173
"685",16.5011706820337,0.16225929367004
"686",21.0668890147134,0.159689906792149
"687",22.29369044405,0.110096654128283
"688",22.4719750165758,0.16093210006831
"689",10.0287716252264,0.147620182192513
"690",9.65622308355511,0.149209009484384
"691",13.8114107969835,0.170518042058852
"692",11.6429616722113,0.160705794124151
"693",14.2433016697194,0.0547103303970725
"694",10.8864719061317,0.0555625252492324
"695",19.1154808594733,0.0564068612677565
"696",7.05672731769296,0.0552833534155773
"697",19.2542167289906,0.058317621524192
"698",6.27848142425137,0.0515188737288567
"699",16.4888858435633,0.0578388874646313
"700",15.048221991845,0.0502140342321287
"701",14.9533376861138,0.164123491010938
"702",18.4864516012808,0.164421446376415
"703",29.9537256836799,0.159027184081024
"704",6.94155900427656,0.14737876959907
"705",13.6353981681207,0.143623989755335
"706",15.3258137371148,0.132065163841159
"707",12.3257955154322,0.166248835870034
"708",22.0807677104368,0.155719923415464
"709",5.6629109708068,0.0510286412052131
"710",3.78799989350517,0.0500690716227645
